REACH,2014-08-15,0.7250,0.7650,0.6900,0.7050,294834400
REACH,2014-08-18,0.6950,0.7000,0.6800,0.6950,41965900
REACH,2014-08-19,0.6950,0.7000,0.6850,0.6950,32645800
REACH,2014-08-20,0.6900,0.6950,0.6800,0.6800,18473500
REACH,2014-08-21,0.6800,0.6850,0.6700,0.6700,24399200
REACH,2014-08-22,0.6750,0.6950,0.6700,0.6850,27367500
REACH,2014-08-25,0.6800,0.6800,0.6700,0.6700,11232200
REACH,2014-08-26,0.6700,0.6750,0.6650,0.6700,6959800
REACH,2014-08-27,0.6750,0.6750,0.6650,0.6650,9715300
REACH,2014-08-28,0.6700,0.6750,0.6600,0.6700,8326000
REACH,2014-08-29,0.6650,0.6750,0.6600,0.6650,11901300
REACH,2014-09-02,0.6650,0.6650,0.6600,0.6600,1959000
REACH,2014-09-03,0.6600,0.6600,0.6500,0.6550,3365000
REACH,2014-09-04,0.6550,0.6650,0.6500,0.6500,8733100
REACH,2014-09-05,0.6500,0.6550,0.6450,0.6450,5682900
REACH,2014-09-08,0.6450,0.6500,0.6350,0.6450,4730500
REACH,2014-09-09,0.6450,0.6600,0.6350,0.6600,3015000
REACH,2014-09-10,0.6600,0.6600,0.6500,0.6500,3788000
REACH,2014-09-11,0.6550,0.6650,0.6500,0.6650,3408200
REACH,2014-09-12,0.6600,0.6650,0.6550,0.6650,367500
REACH,2014-09-15,0.6600,0.6650,0.6550,0.6600,731200
REACH,2014-09-17,0.6550,0.6600,0.6500,0.6550,3351900
REACH,2014-09-18,0.6600,0.6600,0.6450,0.6500,2255800
REACH,2014-09-19,0.6500,0.6650,0.6500,0.6550,4613000
REACH,2014-09-22,0.6550,0.6550,0.6500,0.6500,4025000
REACH,2014-09-23,0.6550,0.6650,0.6450,0.6500,5771900
REACH,2014-09-24,0.6550,0.6550,0.6500,0.6500,1875500
REACH,2014-09-25,0.6500,0.6550,0.6500,0.6500,1435700
REACH,2014-09-26,0.6500,0.6500,0.6450,0.6450,1432500
REACH,2014-09-29,0.6500,0.6650,0.6450,0.6500,7491300
REACH,2014-09-30,0.6500,0.6500,0.6450,0.6450,2831300
REACH,2014-10-01,0.6500,0.6550,0.6450,0.6450,2834000
REACH,2014-10-02,0.6500,0.6650,0.6400,0.6400,11826000
REACH,2014-10-03,0.6500,0.6500,0.6400,0.6400,1757500
REACH,2014-10-07,0.6450,0.6450,0.6300,0.6300,5684000
REACH,2014-10-08,0.6300,0.6300,0.6200,0.6200,2961500
REACH,2014-10-09,0.6300,0.6450,0.6200,0.6350,4130000
REACH,2014-10-10,0.6300,0.6400,0.6150,0.6200,12759400
REACH,2014-10-13,0.6250,0.6250,0.6100,0.6150,4812500
REACH,2014-10-14,0.6150,0.6150,0.6000,0.6050,15326600
REACH,2014-10-15,0.6000,0.6200,0.6000,0.6050,20508000
REACH,2014-10-16,0.6050,0.6100,0.6000,0.6050,8118500
REACH,2014-10-17,0.6050,0.6050,0.6000,0.6050,7755800
REACH,2014-10-20,0.6050,0.6050,0.6000,0.6050,8866100
REACH,2014-10-21,0.6050,0.6150,0.5950,0.6000,6162300
REACH,2014-10-24,0.6100,0.6450,0.6100,0.6400,16043900
REACH,2014-10-27,0.6350,0.6350,0.6200,0.6250,2992000
REACH,2014-10-28,0.6200,0.6400,0.6150,0.6300,3302700
REACH,2014-10-29,0.6300,0.6700,0.6300,0.6450,29203200
REACH,2014-10-30,0.6450,0.6550,0.6350,0.6400,7062200
REACH,2014-10-31,0.6350,0.6450,0.6300,0.6350,3329500
REACH,2014-11-03,0.6350,0.6350,0.6250,0.6300,3049600
REACH,2014-11-04,0.6250,0.6250,0.6200,0.6200,1404000
REACH,2014-11-05,0.6200,0.6250,0.6200,0.6250,2034200
REACH,2014-11-06,0.6200,0.6250,0.6200,0.6250,176800
